2017-01-08T22:30:07.0870000;Sensor8;O3;158.828849361865;
2017-01-08T22:30:07.0870000;Sensor8;NO2;317.214311201286;
2017-01-08T22:30:07.0870000;Sensor8;SO2;247.046410464439;
2017-01-08T22:30:07.0870000;Sensor8;PM10;53.2692299974471;
2017-01-08T22:31:13.9950000;Sensor9;O3;138.291074477223;
2017-01-08T22:31:13.9950000;Sensor9;NO2;335.595112677683;
2017-01-08T22:31:13.9950000;Sensor9;SO2;245.756070419754;
2017-01-08T22:31:13.9950000;Sensor9;PM10;39.2494676573007;
2017-01-08T23:01:29.9750000;Sensor0;O3;145.335318189299;
2017-01-08T23:01:29.9750000;Sensor0;NO2;279.456340209947;
2017-01-08T23:01:29.9750000;Sensor0;SO2;199.484478255662;
2017-01-08T23:01:29.9750000;Sensor0;PM10;55.4250278347981;
2017-01-08T23:00:35.9550000;Sensor1;O3;147.891589433853;
2017-01-08T23:00:35.9550000;Sensor1;NO2;255.307016414881;
2017-01-08T23:00:35.9550000;Sensor1;SO2;262.998539605716;
2017-01-08T23:00:35.9550000;Sensor1;PM10;53.611134065235;
2017-01-08T23:00:14.9760000;Sensor2;O3;153.461197867162;
2017-01-08T23:00:14.9760000;Sensor2;NO2;342.898510993871;
2017-01-08T23:00:14.9760000;Sensor2;SO2;272.438057751529;
2017-01-08T23:00:14.9760000;Sensor2;PM10;47.4987042106535;
2017-01-08T23:00:42.6040000;Sensor3;O3;131.383908734723;
2017-01-08T23:00:42.6040000;Sensor3;NO2;303.065036324776;
2017-01-08T23:00:42.6040000;Sensor3;SO2;288.517833036265;
2017-01-08T23:00:42.6040000;Sensor3;PM10;54.8868888207148;
2017-01-08T23:00:24.0160000;Sensor4;O3;129.704400759381;
2017-01-08T23:00:24.0160000;Sensor4;NO2;297.408664361562;
2017-01-08T23:00:24.0160000;Sensor4;SO2;214.093838429844;
2017-01-08T23:00:24.0160000;Sensor4;PM10;40.6353420020365;
2017-01-08T23:00:46.6390000;Sensor5;O3;153.326953172143;
2017-01-08T23:00:46.6390000;Sensor5;NO2;292.059000148914;
2017-01-08T23:00:46.6390000;Sensor5;SO2;256.805788320363;
2017-01-08T23:00:46.6390000;Sensor5;PM10;51.5482634633617;
2017-01-08T23:00:52.8520000;Sensor6;O3;169.843615113459;
2017-01-08T23:00:52.8520000;Sensor6;NO2;271.800663454173;
2017-01-08T23:00:52.8520000;Sensor6;SO2;236.625323178016;
2017-01-08T23:00:52.8520000;Sensor6;PM10;52.7781207206395;
2017-01-08T23:00:25.9360000;Sensor7;O3;150.605627454404;
2017-01-08T23:00:25.9360000;Sensor7;NO2;328.366846098148;
2017-01-08T23:00:25.9360000;Sensor7;SO2;232.349845996748;
2017-01-08T23:00:25.9360000;Sensor7;PM10;41.1340110399079;
2017-01-08T23:00:49.2510000;Sensor8;O3;169.914117097066;
2017-01-08T23:00:49.2510000;Sensor8;NO2;288.555976730069;
2017-01-08T23:00:49.2510000;Sensor8;SO2;253.801406404179;
2017-01-08T23:00:49.2510000;Sensor8;PM10;51.948705876476;
2017-01-08T23:01:11.1430000;Sensor9;O3;136.039042119588;
2017-01-08T23:01:11.1430000;Sensor9;NO2;356.870202644391;
2017-01-08T23:01:11.1430000;Sensor9;SO2;229.403114996066;
2017-01-08T23:01:11.1430000;Sensor9;PM10;43.2420921702763;
2017-01-08T23:30:17.3190000;Sensor0;O3;139.987665151097;
2017-01-08T23:30:17.3190000;Sensor0;NO2;306.975833897649;
2017-01-08T23:30:17.3190000;Sensor0;SO2;193.479002092368;
2017-01-08T23:30:17.3190000;Sensor0;PM10;52.0255037401281;
2017-01-08T23:30:20.7650000;Sensor1;O3;147.819126130945;
2017-01-08T23:30:20.7650000;Sensor1;NO2;240.606153900305;
2017-01-08T23:30:20.7650000;Sensor1;SO2;263.0177158767;
2017-01-08T23:30:20.7650000;Sensor1;PM10;54.3666420259006;
2017-01-08T23:31:24.3340000;Sensor2;O3;142.173688716997;
2017-01-08T23:31:24.3340000;Sensor2;NO2;330.421549701323;
2017-01-08T23:31:24.3340000;Sensor2;SO2;275.064730972061;
2017-01-08T23:31:24.3340000;Sensor2;PM10;45.5620179233;
2017-01-08T23:31:04.4810000;Sensor3;O3;132.172337729885;
2017-01-08T23:31:04.4810000;Sensor3;NO2;285.634368505293;
2017-01-08T23:31:04.4810000;Sensor3;SO2;300.105123269868;
2017-01-08T23:31:04.4810000;Sensor3;PM10;54.9733538043697;
2017-01-08T23:30:07.0530000;Sensor4;O3;117.953301176452;
2017-01-08T23:30:07.0530000;Sensor4;NO2;297.441177561097;
2017-01-08T23:30:07.0530000;Sensor4;SO2;220.346835291154;
2017-01-08T23:30:07.0530000;Sensor4;PM10;37.5605907676158;
2017-01-08T23:30:29.7860000;Sensor5;O3;160.271199465734;
2017-01-08T23:30:29.7860000;Sensor5;NO2;290.048394097361;
2017-01-08T23:30:29.7860000;Sensor5;SO2;235.521138722753;
2017-01-08T23:30:29.7860000;Sensor5;PM10;47.5990983323853;
2017-01-08T23:30:12.5840000;Sensor6;O3;168.396510907174;
2017-01-08T23:30:12.5840000;Sensor6;NO2;263.39533906486;
2017-01-08T23:30:12.5840000;Sensor6;SO2;255.124762642247;
2017-01-08T23:30:12.5840000;Sensor6;PM10;48.4392277177797;
2017-01-08T23:30:26.8990000;Sensor7;O3;149.995706399522;
2017-01-08T23:30:26.8990000;Sensor7;NO2;328.764326275403;
2017-01-08T23:30:26.8990000;Sensor7;SO2;221.471537901344;
2017-01-08T23:30:26.8990000;Sensor7;PM10;40.3327553524914;
2017-01-08T23:31:11.8070000;Sensor8;O3;160.985935787364;
2017-01-08T23:31:11.8070000;Sensor8;NO2;267.87862268302;
2017-01-08T23:31:11.8070000;Sensor8;SO2;250.156656061616;
2017-01-08T23:31:11.8070000;Sensor8;PM10;50.3876711106315;
2017-01-08T23:30:40.4620000;Sensor9;O3;139.848295205185;
2017-01-08T23:30:40.4620000;Sensor9;NO2;346.279718422633;
2017-01-08T23:30:40.4620000;Sensor9;SO2;225.855158228492;
2017-01-08T23:30:40.4620000;Sensor9;PM10;45.4107982604709;
2017-01-09T00:00:29.1260000;Sensor0;O3;132.521047718089;
2017-01-09T00:00:29.1260000;Sensor0;NO2;285.473255505536;
2017-01-09T00:00:29.1260000;Sensor0;SO2;201.952142134387;
2017-01-09T00:00:29.1260000;Sensor0;PM10;54.1442590504974;
2017-01-09T00:00:17.1860000;Sensor1;O3;155.983567390936;
2017-01-09T00:00:17.1860000;Sensor1;NO2;240.79819500842;
2017-01-09T00:00:17.1860000;Sensor1;SO2;248.139637009943;
2017-01-09T00:00:17.1860000;Sensor1;PM10;57.1455136050658;
2017-01-09T00:00:41.8510000;Sensor2;O3;130.350928498265;
2017-01-09T00:00:41.8510000;Sensor2;NO2;306.418495861072;
2017-01-09T00:00:41.8510000;Sensor2;SO2;270.301777563095;
2017-01-09T00:00:41.8510000;Sensor2;PM10;45.7781673091395;
2017-01-09T00:00:38.1560000;Sensor3;O3;141.940993357122;
2017-01-09T00:00:38.1560000;Sensor3;NO2;284.895693917028;
2017-01-09T00:00:38.1560000;Sensor3;SO2;297.921018857286;
2017-01-09T00:00:38.1560000;Sensor3;PM10;58.7309876754174;
2017-01-09T00:00:21.3120000;Sensor4;O3;132.110915947459;
2017-01-09T00:00:21.3120000;Sensor4;NO2;322.773937962243;
2017-01-09T00:00:21.3120000;Sensor4;SO2;223.4404896478;
2017-01-09T00:00:21.3120000;Sensor4;PM10;41.0598009571941;
2017-01-09T00:01:15.5420000;Sensor5;O3;170.236523536203;
2017-01-09T00:01:15.5420000;Sensor5;NO2;267.436297033352;
2017-01-09T00:01:15.5420000;Sensor5;SO2;224.01832489735;
2017-01-09T00:01:15.5420000;Sensor5;PM10;48.8951318831806;
2017-01-09T00:01:06.4040000;Sensor6;O3;163.044666670078;
2017-01-09T00:01:06.4040000;Sensor6;NO2;243.222274142466;
2017-01-09T00:01:06.4040000;Sensor6;SO2;248.948452123367;
2017-01-09T00:01:06.4040000;Sensor6;PM10;50.9216350728709;
2017-01-09T00:01:25.2270000;Sensor7;O3;147.150799731577;
2017-01-09T00:01:25.2270000;Sensor7;NO2;338.451373350932;
2017-01-09T00:01:25.2270000;Sensor7;SO2;207.106861411549;
2017-01-09T00:01:25.2270000;Sensor7;PM10;44.4802136655114;
2017-01-09T00:00:45.6110000;Sensor8;O3;148.399686425415;
2017-01-09T00:00:45.6110000;Sensor8;NO2;262.935885169755;
2017-01-09T00:00:45.6110000;Sensor8;SO2;244.50762459817;
2017-01-09T00:00:45.6110000;Sensor8;PM10;53.6087046671426;
2017-01-09T00:01:08.1700000;Sensor9;O3;130.635736001174;
2017-01-09T00:01:08.1700000;Sensor9;NO2;350.608688570067;
2017-01-09T00:01:08.1700000;Sensor9;SO2;248.414766280294;
2017-01-09T00:01:08.1700000;Sensor9;PM10;49.6808682129068;
2017-01-09T00:30:58.5740000;Sensor0;O3;124.036075384077;
2017-01-09T00:30:58.5740000;Sensor0;NO2;305.801041962059;
2017-01-09T00:30:58.5740000;Sensor0;SO2;202.57821636065;
2017-01-09T00:30:58.5740000;Sensor0;PM10;53.1691220709042;
2017-01-09T00:30:37.0190000;Sensor1;O3;148.149070573684;
2017-01-09T00:30:37.0190000;Sensor1;NO2;252.106998346499;
2017-01-09T00:30:37.0190000;Sensor1;SO2;262.529127126285;
2017-01-09T00:30:37.0190000;Sensor1;PM10;60.2592542990111;
2017-01-09T00:30:26.2190000;Sensor2;O3;138.225418343352;
2017-01-09T00:30:26.2190000;Sensor2;NO2;288.737758248029;
2017-01-09T00:30:26.2190000;Sensor2;SO2;272.099935183423;
2017-01-09T00:30:26.2190000;Sensor2;PM10;42.6303161616777;
2017-01-09T00:30:08.9930000;Sensor3;O3;155.5261315839;
2017-01-09T00:30:08.9930000;Sensor3;NO2;299.156589118852;
2017-01-09T00:30:08.9930000;Sensor3;SO2;302.104898993398;
2017-01-09T00:30:08.9930000;Sensor3;PM10;58.2320395684262;
2017-01-09T00:30:02.5460000;Sensor4;O3;122.097798822815;
2017-01-09T00:30:02.5460000;Sensor4;NO2;311.736019258226;
2017-01-09T00:30:02.5460000;Sensor4;SO2;234.610080657355;
2017-01-09T00:30:02.5460000;Sensor4;PM10;41.4751667234166;
2017-01-09T00:30:14.5510000;Sensor5;O3;169.936185818274;
2017-01-09T00:30:14.5510000;Sensor5;NO2;274.985794577342;
2017-01-09T00:30:14.5510000;Sensor5;SO2;233.224098275135;
2017-01-09T00:30:14.5510000;Sensor5;PM10;44.4780208788323;
2017-01-09T00:31:03.9890000;Sensor6;O3;154.853385083588;
2017-01-09T00:31:03.9890000;Sensor6;NO2;227.702277423632;
2017-01-09T00:31:03.9890000;Sensor6;SO2;239.687897199151;
2017-01-09T00:31:03.9890000;Sensor6;PM10;55.090005178551;
2017-01-09T00:30:54.6480000;Sensor7;O3;147.863160759204;
2017-01-09T00:30:54.6480000;Sensor7;NO2;343.218055279992;
2017-01-09T00:30:54.6480000;Sensor7;SO2;231.01501815229;
2017-01-09T00:30:54.6480000;Sensor7;PM10;43.5831934635668;
2017-01-09T00:31:04.2860000;Sensor8;O3;156.372825585694;
2017-01-09T00:31:04.2860000;Sensor8;NO2;288.815623805102;
2017-01-09T00:31:04.2860000;Sensor8;SO2;231.959366936634;
2017-01-09T00:31:04.2860000;Sensor8;PM10;53.9008724836939;
2017-01-09T00:31:10.5200000;Sensor9;O3;142.993578341714;
2017-01-09T00:31:10.5200000;Sensor9;NO2;361.045234733974;
2017-01-09T00:31:10.5200000;Sensor9;SO2;237.85508630285;
2017-01-09T00:31:10.5200000;Sensor9;PM10;52.0577550498443;
2017-01-09T01:01:10.7570000;Sensor0;O3;123.453466112118;
2017-01-09T01:01:10.7570000;Sensor0;NO2;330.834215385416;
2017-01-09T01:01:10.7570000;Sensor0;SO2;203.052747082931;
2017-01-09T01:01:10.7570000;Sensor0;PM10;56.4767524620086;
2017-01-09T01:00:51.9840000;Sensor1;O3;156.363512879252;
2017-01-09T01:00:51.9840000;Sensor1;NO2;237.689245553527;
2017-01-09T01:00:51.9840000;Sensor1;SO2;282.36237345072;
2017-01-09T01:00:51.9840000;Sensor1;PM10;57.2584169072375;
2017-01-09T01:01:16.9400000;Sensor2;O3;143.347081893278;
2017-01-09T01:01:16.9400000;Sensor2;NO2;314.748583249453;
2017-01-09T01:01:16.9400000;Sensor2;SO2;284.171711449744;
2017-01-09T01:01:16.9400000;Sensor2;PM10;40.6001260539275;
2017-01-09T01:00:04.3370000;Sensor3;O3;157.816407046871;
2017-01-09T01:00:04.3370000;Sensor3;NO2;320.636132341611;
2017-01-09T01:00:04.3370000;Sensor3;SO2;302.478360922175;
2017-01-09T01:00:04.3370000;Sensor3;PM10;57.5228993645139;
2017-01-09T01:00:52.4970000;Sensor4;O3;119.719369526776;
2017-01-09T01:00:52.4970000;Sensor4;NO2;326.819075549791;
2017-01-09T01:00:52.4970000;Sensor4;SO2;228.816322700679;
2017-01-09T01:00:52.4970000;Sensor4;PM10;45.1422870179436;
2017-01-09T01:00:21.7140000;Sensor5;O3;158.865634607257;
2017-01-09T01:00:21.7140000;Sensor5;NO2;256.676602691449;
2017-01-09T01:00:21.7140000;Sensor5;SO2;217.675838205294;
2017-01-09T01:00:21.7140000;Sensor5;PM10;46.5503609186472;
2017-01-09T01:00:24.5790000;Sensor6;O3;162.069210117122;
2017-01-09T01:00:24.5790000;Sensor6;NO2;224.435781856315;
2017-01-09T01:00:24.5790000;Sensor6;SO2;258.457062449855;
2017-01-09T01:00:24.5790000;Sensor6;PM10;52.0534371412539;
2017-01-09T01:00:28.7000000;Sensor7;O3;141.908109272839;
2017-01-09T01:00:28.7000000;Sensor7;NO2;350.48410889712;
2017-01-09T01:00:28.7000000;Sensor7;SO2;228.133386146785;
2017-01-09T01:00:28.7000000;Sensor7;PM10;43.1678262643057;
2017-01-09T01:01:13.0960000;Sensor8;O3;151.996288007318;
2017-01-09T01:01:13.0960000;Sensor8;NO2;300.200664417049;
2017-01-09T01:01:13.0960000;Sensor8;SO2;241.221821816231;
2017-01-09T01:01:13.0960000;Sensor8;PM10;53.4666607861569;
2017-01-09T01:00:05.9170000;Sensor9;O3;152.601053088525;
2017-01-09T01:00:05.9170000;Sensor9;NO2;333.836180778435;
2017-01-09T01:00:05.9170000;Sensor9;SO2;216.685138951605;
2017-01-09T01:00:05.9170000;Sensor9;PM10;52.0528525521853;
2017-01-09T01:30:16.3040000;Sensor0;O3;139.399170962154;
2017-01-09T01:30:16.3040000;Sensor0;NO2;309.663388543206;
2017-01-09T01:30:16.3040000;Sensor0;SO2;219.148024611888;
2017-01-09T01:30:16.3040000;Sensor0;PM10;52.9330898398267;
2017-01-09T01:30:41.9770000;Sensor1;O3;158.403425722938;
2017-01-09T01:30:41.9770000;Sensor1;NO2;250.273083035778;
2017-01-09T01:30:41.9770000;Sensor1;SO2;283.850394454261;
2017-01-09T01:30:41.9770000;Sensor1;PM10;58.0009199827917;
2017-01-09T01:30:37.5360000;Sensor2;O3;148.653310268314;
2017-01-09T01:30:37.5360000;Sensor2;NO2;287.851424100917;
2017-01-09T01:30:37.5360000;Sensor2;SO2;271.458467691685;
2017-01-09T01:30:37.5360000;Sensor2;PM10;45.9946298326374;
2017-01-09T01:30:06.6710000;Sensor3;O3;152.440215888151;
2017-01-09T01:30:06.6710000;Sensor3;NO2;295.076336248321;
2017-01-09T01:30:06.6710000;Sensor3;SO2;301.930390863027;
2017-01-09T01:30:06.6710000;Sensor3;PM10;60.3307188021544;
2017-01-09T01:31:09.6300000;Sensor4;O3;133.303684946376;
2017-01-09T01:31:09.6300000;Sensor4;NO2;324.04016734155;
2017-01-09T01:31:09.6300000;Sensor4;SO2;218.118675987115;
2017-01-09T01:31:09.6300000;Sensor4;PM10;47.3306095868001;
2017-01-09T01:30:20.0280000;Sensor5;O3;161.596898851881;
2017-01-09T01:30:20.0280000;Sensor5;NO2;240.3454564223;
2017-01-09T01:30:20.0280000;Sensor5;SO2;236.546764193902;
2017-01-09T01:30:20.0280000;Sensor5;PM10;49.1584184616876;
2017-01-09T01:30:37.1120000;Sensor6;O3;148.907218459707;
2017-01-09T01:30:37.1120000;Sensor6;NO2;210.178154897153;
2017-01-09T01:30:37.1120000;Sensor6;SO2;262.43133855704;
2017-01-09T01:30:37.1120000;Sensor6;PM10;51.7902536563043;
2017-01-09T01:30:24.9220000;Sensor7;O3;145.848272101845;
2017-01-09T01:30:24.9220000;Sensor7;NO2;349.135541388418;
2017-01-09T01:30:24.9220000;Sensor7;SO2;240.000023484973;
2017-01-09T01:30:24.9220000;Sensor7;PM10;46.0659294727031;
2017-01-09T01:31:05.0600000;Sensor8;O3;155.842249595748;
2017-01-09T01:31:05.0600000;Sensor8;NO2;278.788596713752;
2017-01-09T01:31:05.0600000;Sensor8;SO2;253.12777550567;
2017-01-09T01:31:05.0600000;Sensor8;PM10;57.4522349395728;
2017-01-09T01:30:12.5810000;Sensor9;O3;147.709229709185;
2017-01-09T01:30:12.5810000;Sensor9;NO2;325.383785653413;
2017-01-09T01:30:12.5810000;Sensor9;SO2;227.363583820869;
2017-01-09T01:30:12.5810000;Sensor9;PM10;51.1127674409206;
2017-01-09T02:01:06.3140000;Sensor0;O3;147.538938410951;
2017-01-09T02:01:06.3140000;Sensor0;NO2;309.330790757204;
2017-01-09T02:01:06.3140000;Sensor0;SO2;204.947395060476;
2017-01-09T02:01:06.3140000;Sensor0;PM10;54.9062303972712;
2017-01-09T02:00:25.5600000;Sensor1;O3;157.705903096576;
2017-01-09T02:00:25.5600000;Sensor1;NO2;278.846845441556;
2017-01-09T02:00:25.5600000;Sensor1;SO2;261.139597097022;
2017-01-09T02:00:25.5600000;Sensor1;PM10;61.3865885805364;
2017-01-09T02:01:15.3040000;Sensor2;O3;147.892605452503;
2017-01-09T02:01:15.3040000;Sensor2;NO2;304.028951815589;
2017-01-09T02:01:15.3040000;Sensor2;SO2;285.19275563146;
2017-01-09T02:01:15.3040000;Sensor2;PM10;44.0124615408061;
2017-01-09T02:00:32.3490000;Sensor3;O3;153.846982749766;
2017-01-09T02:00:32.3490000;Sensor3;NO2;291.548570504009;
2017-01-09T02:00:32.3490000;Sensor3;SO2;310.712531337029;
2017-01-09T02:00:32.3490000;Sensor3;PM10;61.4141109174869;
2017-01-09T02:00:41.0960000;Sensor4;O3;142.171838237638;
2017-01-09T02:00:41.0960000;Sensor4;NO2;313.58912477188;
2017-01-09T02:00:41.0960000;Sensor4;SO2;236.582058396301;
2017-01-09T02:00:41.0960000;Sensor4;PM10;44.4933226032087;
2017-01-09T02:00:11.3390000;Sensor5;O3;168.434715256436;
2017-01-09T02:00:11.3390000;Sensor5;NO2;259.370988600188;
2017-01-09T02:00:11.3390000;Sensor5;SO2;226.369997129257;
2017-01-09T02:00:11.3390000;Sensor5;PM10;49.7108081074342;
2017-01-09T02:01:20.3910000;Sensor6;O3;141.595618972145;
2017-01-09T02:01:20.3910000;Sensor6;NO2;216.167082153283;
2017-01-09T02:01:20.3910000;Sensor6;SO2;258.273620728092;
2017-01-09T02:01:20.3910000;Sensor6;PM10;47.2236184076667;
2017-01-09T02:00:58.4310000;Sensor7;O3;147.524328768675;
2017-01-09T02:00:58.4310000;Sensor7;NO2;371.220725430372;
2017-01-09T02:00:58.4310000;Sensor7;SO2;257.180559510913;
2017-01-09T02:00:58.4310000;Sensor7;PM10;43.7652712792103;
2017-01-09T02:01:09.7030000;Sensor8;O3;160.125469236338;
2017-01-09T02:01:09.7030000;Sensor8;NO2;280.245262291761;
2017-01-09T02:01:09.7030000;Sensor8;SO2;264.884343557604;
2017-01-09T02:01:09.7030000;Sensor8;PM10;60.5362148036522;
2017-01-09T02:00:22.9740000;Sensor9;O3;158.044731644614;
2017-01-09T02:00:22.9740000;Sensor9;NO2;310.133001289078;
2017-01-09T02:00:22.9740000;Sensor9;SO2;229.533568863299;
2017-01-09T02:00:22.9740000;Sensor9;PM10;52.0447188224391;
2017-01-09T02:30:52.2070000;Sensor0;O3;158.731356681351;
2017-01-09T02:30:52.2070000;Sensor0;NO2;314.175183516617;
2017-01-09T02:30:52.2070000;Sensor0;SO2;229.307438433111;
2017-01-09T02:30:52.2070000;Sensor0;PM10;58.6465054196159;
2017-01-09T02:31:27.0580000;Sensor1;O3;154.677844938826;
2017-01-09T02:31:27.0580000;Sensor1;NO2;289.910382575178;
2017-01-09T02:31:27.0580000;Sensor1;SO2;281.248618789101;
2017-01-09T02:31:27.0580000;Sensor1;PM10;61.4458744242319;
2017-01-09T02:30:44.5160000;Sensor2;O3;154.985779651677;
2017-01-09T02:30:44.5160000;Sensor2;NO2;314.122835988714;
2017-01-09T02:30:44.5160000;Sensor2;SO2;282.707787001339;
2017-01-09T02:30:44.5160000;Sensor2;PM10;40.54954844345;
2017-01-09T02:30:54.7600000;Sensor3;O3;140.066109766797;
2017-01-09T02:30:54.7600000;Sensor3;NO2;283.750382097823;
2017-01-09T02:30:54.7600000;Sensor3;SO2;320.170419890278;
2017-01-09T02:30:54.7600000;Sensor3;PM10;61.21899272556;
2017-01-09T02:31:13.0640000;Sensor4;O3;144.872431892485;
2017-01-09T02:31:13.0640000;Sensor4;NO2;316.12536882321;
2017-01-09T02:31:13.0640000;Sensor4;SO2;241.869188483513;
2017-01-09T02:31:13.0640000;Sensor4;PM10;49.0666528634809;
2017-01-09T02:31:10.2090000;Sensor5;O3;160.708596788972;
2017-01-09T02:31:10.2090000;Sensor5;NO2;267.622596016794;
2017-01-09T02:31:10.2090000;Sensor5;SO2;248.0032533235;
2017-01-09T02:31:10.2090000;Sensor5;PM10;53.4274478056215;
2017-01-09T02:30:22.9190000;Sensor6;O3;143.086953654598;
2017-01-09T02:30:22.9190000;Sensor6;NO2;209.983366251527;
2017-01-09T02:30:22.9190000;Sensor6;SO2;263.683397325056;
2017-01-09T02:30:22.9190000;Sensor6;PM10;51.7693916714914;
2017-01-09T02:31:29.1940000;Sensor7;O3;151.128486929809;
2017-01-09T02:31:29.1940000;Sensor7;NO2;365.524923856996;
2017-01-09T02:31:29.1940000;Sensor7;SO2;255.29597812113;
2017-01-09T02:31:29.1940000;Sensor7;PM10;40.2253976781221;
2017-01-09T02:30:21.1110000;Sensor8;O3;169.569700985878;
2017-01-09T02:30:21.1110000;Sensor8;NO2;255.974416901423;
2017-01-09T02:30:21.1110000;Sensor8;SO2;251.603244640038;
2017-01-09T02:30:21.1110000;Sensor8;PM10;61.5144303956612;
2017-01-09T02:30:01.9280000;Sensor9;O3;170.534013020763;
2017-01-09T02:30:01.9280000;Sensor9;NO2;335.15565546568;
2017-01-09T02:30:01.9280000;Sensor9;SO2;240.743965941863;
2017-01-09T02:30:01.9280000;Sensor9;PM10;50.088981356556;
2017-01-09T03:00:22.2970000;Sensor0;O3;158.711733526765;
2017-01-09T03:00:22.2970000;Sensor0;NO2;309.243438754962;
2017-01-09T03:00:22.2970000;Sensor0;SO2;249.815340871568;
2017-01-09T03:00:22.2970000;Sensor0;PM10;60.6042886190907;
2017-01-09T03:00:00.6430000;Sensor1;O3;149.699098555032;
2017-01-09T03:00:00.6430000;Sensor1;NO2;264.366759057796;
2017-01-09T03:00:00.6430000;Sensor1;SO2;301.035843883586;
2017-01-09T03:00:00.6430000;Sensor1;PM10;57.4998085831136;
2017-01-09T03:01:02.0230000;Sensor2;O3;163.56233861697;
2017-01-09T03:01:02.0230000;Sensor2;NO2;325.870103225401;
2017-01-09T03:01:02.0230000;Sensor2;SO2;259.67704379871;
2017-01-09T03:01:02.0230000;Sensor2;PM10;40.1880513198293;
2017-01-09T03:01:27.1160000;Sensor3;O3;141.136865063127;
2017-01-09T03:01:27.1160000;Sensor3;NO2;261.020736613142;
2017-01-09T03:01:27.1160000;Sensor3;SO2;315.766061641292;
2017-01-09T03:01:27.1160000;Sensor3;PM10;56.273272796895;
2017-01-09T03:01:28.6090000;Sensor4;O3;145.15438589094;
2017-01-09T03:01:28.6090000;Sensor4;NO2;334.84381720001;
2017-01-09T03:01:28.6090000;Sensor4;SO2;255.391625629245;
2017-01-09T03:01:28.6090000;Sensor4;PM10;47.8615569162431;
2017-01-09T03:01:23.8600000;Sensor5;O3;161.121032257424;
2017-01-09T03:01:23.8600000;Sensor5;NO2;261.378460267926;
2017-01-09T03:01:23.8600000;Sensor5;SO2;265.299099182898;
2017-01-09T03:01:23.8600000;Sensor5;PM10;56.9938361332377;
2017-01-09T03:01:11.5810000;Sensor6;O3;138.329622731315;
2017-01-09T03:01:11.5810000;Sensor6;NO2;238.777709875011;
2017-01-09T03:01:11.5810000;Sensor6;SO2;268.046523184352;
2017-01-09T03:01:11.5810000;Sensor6;PM10;53.046692136513;
2017-01-09T03:01:05.3640000;Sensor7;O3;139.938379473456;
2017-01-09T03:01:05.3640000;Sensor7;NO2;350.683837045141;
2017-01-09T03:01:05.3640000;Sensor7;SO2;269.984576494255;
2017-01-09T03:01:05.3640000;Sensor7;PM10;45.3423918469198;
2017-01-09T03:00:59.2200000;Sensor8;O3;170.763801496177;
2017-01-09T03:00:59.2200000;Sensor8;NO2;260.874669394849;
2017-01-09T03:00:59.2200000;Sensor8;SO2;242.026078160366;
2017-01-09T03:00:59.2200000;Sensor8;PM10;59.1869241279922;
2017-01-09T03:00:36.3130000;Sensor9;O3;158.88006917207;
2017-01-09T03:00:36.3130000;Sensor9;NO2;357.234453047995;
2017-01-09T03:00:36.3130000;Sensor9;SO2;258.487864951354;
2017-01-09T03:00:36.3130000;Sensor9;PM10;52.3082785162867;
2017-01-09T03:30:46.3750000;Sensor0;O3;169.607456469704;
2017-01-09T03:30:46.3750000;Sensor0;NO2;304.704509981782;
2017-01-09T03:30:46.3750000;Sensor0;SO2;256.083725262905;
2017-01-09T03:30:46.3750000;Sensor0;PM10;58.0109189989966;
2017-01-09T03:31:07.9050000;Sensor1;O3;154.044757913384;
2017-01-09T03:31:07.9050000;Sensor1;NO2;275.895853201136;
2017-01-09T03:31:07.9050000;Sensor1;SO2;298.745437897516;
2017-01-09T03:31:07.9050000;Sensor1;PM10;60.1820091437832;
2017-01-09T03:30:41.0700000;Sensor2;O3;148.733315408834;
2017-01-09T03:30:41.0700000;Sensor2;NO2;303.792953345977;
2017-01-09T03:30:41.0700000;Sensor2;SO2;239.308175978958;
2017-01-09T03:30:41.0700000;Sensor2;PM10;40.0350151660465;
2017-01-09T03:30:34.7960000;Sensor3;O3;154.30327325875;
2017-01-09T03:30:34.7960000;Sensor3;NO2;243.594254871902;
2017-01-09T03:30:34.7960000;Sensor3;SO2;305.266522204699;
2017-01-09T03:30:34.7960000;Sensor3;PM10;56.9707869032101;
2017-01-09T03:31:18.7050000;Sensor4;O3;136.568344770231;
2017-01-09T03:31:18.7050000;Sensor4;NO2;316.537980135984;
2017-01-09T03:31:18.7050000;Sensor4;SO2;258.4615516154;
2017-01-09T03:31:18.7050000;Sensor4;PM10;47.239197904733;
2017-01-09T03:30:33.7980000;Sensor5;O3;173.113241025925;
2017-01-09T03:30:33.7980000;Sensor5;NO2;269.118873419173;
2017-01-09T03:30:33.7980000;Sensor5;SO2;260.367971059913;
2017-01-09T03:30:33.7980000;Sensor5;PM10;60.4910049851923;
2017-01-09T03:31:11.1580000;Sensor6;O3;141.775490892683;
2017-01-09T03:31:11.1580000;Sensor6;NO2;242.145634133985;
2017-01-09T03:31:11.1580000;Sensor6;SO2;249.656049004766;
2017-01-09T03:31:11.1580000;Sensor6;PM10;51.9633827933216;
2017-01-09T03:31:18.0120000;Sensor7;O3;150.95295428255;
2017-01-09T03:31:18.0120000;Sensor7;NO2;331.912584868157;
2017-01-09T03:31:18.0120000;Sensor7;SO2;259.194312066325;
2017-01-09T03:31:18.0120000;Sensor7;PM10;49.4358281103326;
